1634590225	30070.484210526316
1634590240	30985.487719298242
1634590255	30650.250349998772
1634590270	30077.095277861597
1634590285	29734.680701754383
1634590300	30490.25620872836
1634590315	30625.6513180748
1634590330	30598.62947849306
1634590345	30018.947368421053
1634590360	30586.28360502733
1634590375	30676.856140350872
1634590390	27719.887719298244
1634590405	27396.908048477533
1634590420	25380.575438596486
1634590435	25077.104992614062
1634590450	24509.16312574342
1634590465	22847.97192982456
1634590480	23460.1244214892
1634590495	23454.819139716285
1634590510	23429.952877358322
1634590525	22703.40142737844
1634590540	23138.105263157893
1634590555	23437.53377169283
1634590570	23793.487719298246
1634590585	22876.711848111747
1634590600	23412.910220737624
1634590615	23427.5649122807
1634590630	23583.101754385963
1634590645	23129.762314121504
1634590660	23642.97543859649
1634590675	23610.52631578947
1634590690	23517.784148125793
1634590705	22596.327732183392
1634590720	23160.333895908403
1634590735	22834.75087719298
1634590750	22785.343106467044
1634590765	22163.009954351037
1634590780	22825.628070175437
1634590795	22859.568913793286
1634590810	22723.42456140351
1634590825	22340.294736842105
1634590840	132459.44020856216
1634590855	132475.98930518812
1634590870	132832.1011652673
1634590885	132640.2363500479
1634590900	133131.6109881087
1634590915	132882.03818259013
1634590930	132859.71628169724
1634590945	132293.7954603668
1634590960	135674.58245614034
1634590975	135618.33116375032
1634590990	135677.22105263156
1634591005	134946.04912280702
1634591020	135548.0950743514
1634591035	135605.6168026891
1634591050	135790.00628072378
1634591065	137994.6035277069
1634591080	138595.48980873617
1634591095	138559.22414579545
1634591110	138850.02105263155
1634591125	28476.450794564193
1634591140	28875.800435787944
1634591155	28641.21880274104
1634591170	28259.64912280702
1634591185	27825.529212383204
1634591200	28742.78776991038
1634591215	28744.718402520717
1634591230	31609.2898571574
1634591245	28516.407017543857
1634591260	29009.814069523047
1634591275	28930.67743621952
1634591290	29074.35789473684
1634591305	31357.281703286288
1634591320	31993.880680283084
1634591335	31767.91497514027
1634591350	29348.173151484745
1634591365	28771.27288165924
1634591380	29306.666666666668
1634591395	29029.705471617344
1634591410	31875.341225675606
1634591425	31090.385964912282
1634591440	31598.17543859649
1634591455	32128.505714055143
1634591470	31980.40715503751
1634591485	31444.659649122805
1634591500	31930.58269970982
1634591515	29108.519298245614
1634591530	29104.750142104265
1634591545	28517.277192982452
1634591560	29060.27410718672
1634591575	29084.463157894734
1634591590	26202.273684210526
1634591605	25586.531882568015
1634591620	26224.98245614035
1634591635	25869.052631578947
1634591650	25714.975438596488
1634591665	25179.17192982456
1634591680	25700.575438596486
1634591695	22866.44210526316
1634591710	23138.0802172624
1634591725	22576.612549517722
1634591740	23027.655946274062
1634591755	23122.885072877703
1634591770	22915.536842105263
1634591785	22338.32399411928
1634591800	22860.214525563064
1634591815	22622.091228070174
1634591830	22628.973231672873
1634591845	22036.638467935198
1634591860	23128.199550177018
1634591875	23393.235087719295
1634591890	23426.444117739935
1634591905	22863.635087719296
1634591920	23381.195153701214
1634591935	26311.20592559324
1634591950	29203.190186632233
1634591965	31487.41232486903
1634591980	34846.87719298245
1634591995	34652.66895673318
1634592010	34619.30309016459
1634592025	33701.367373218854
1634592040	34198.04773299836
1634592055	34289.768421052635
1634592070	34329.07839243233
1634592085	34158.42049677019
1634592100	34798.77473254292
1634592115	35238.96140350877
1634592130	34917.772218343096
1634592145	33984.631471098044
1634592160	34223.92359271436
1634592175	34522.75972898151
1634592190	34444.6986336938
1634592205	34064.17566377426
1634592220	31800.336141530326
1634592235	29457.412430131826
1634592250	26951.400170525718
1634592265	23570.55287913291
1634592280	24094.96140350877
1634592295	24163.172502359663
1634592310	24940.12961448988
1634592325	24474.724472717447
1634592340	24833.88655358985
1634592355	24779.401960715513
1634592370	24386.304465294495
1634592385	23793.488443900198
1634592400	23966.428070175436
1634592415	24283.76239916631
1634592430	24129.543859649122
1634592445	23600.700353334578
1634592460	23844.09879263581
1634592475	23889.6
1634592490	24154.35789473684
1634592505	23483.791284942858
1634592520	23528.252631578944
1634592535	23210.015508880766
1634592550	23185.687067764673
1634592565	22742.17985200052
1634592580	23223.219486179045
1634592595	22676.58472572122
1634592610	22615.040754528967
1634592625	22045.09442039003
1634592640	22737.496578971375
1634592655	22656.11699608071
1634592670	22669.548558235496
1634592685	21977.066666666666
1634592700	22542.479096417886
1634592715	22522.64896386692
1634592730	22511.471889572313
1634592745	22030.484210526316
1634592760	22517.154506347415
1634592775	22094.637932365385
1634592790	22528.780802739664
1634592805	21999.150874213592
1634592820	22558.634676247886
1634592835	22545.112597281386
1634592850	22724.931403027393
1634592865	22166.58362514825
1634592880	22521.70190668005
1634592895	22734.35274138427
1634592910	22873.39560277616
1634592925	25046.428070175436
1634592940	26196.723497275434
1634592955	26079.045614035087
1634592970	26175.818777675635
1634592985	25632.606086974825
1634593000	26187.28421052631
1634593015	26236.828070175437
1634593030	26154.140891722433
1634593045	26082.3225181666
1634593060	26556.99649122807
1634593075	26206.279977964987
1634593090	26109.634703036132
1634593105	25550.512280701754
1634593120	26068.92583209942
1634593135	25740.681611643464
1634593150	25760.6675064298
1634593165	25158.251521041955
1634593180	25525.866666666665
1634593195	25384.16842105263
1634593210	22566.867135909728
1634593225	21494.333373099133
1634593240	22042.18947368421
1634593255	22168.79881544691
1634593270	22236.288548380868
1634593285	21666.44210526316
1634593300	25435.503735074613
1634593315	28255.199104564545
1634593330	27846.863695215106
1634593345	27365.625844301205
1634593360	27900.786313030483
1634593375	27963.424561403506
1634593390	28018.933399766313
1634593405	27612.48850869129
1634593420	28122.245614035088
1634593435	28169.16550584388
1634593450	28194.863157894735
1634593465	27767.438596491225
1634593480	28319.6350877193
1634593495	28315.70304769791
1634593510	31203.256140350873
1634593525	33634.689001091225
1634593540	34388.171145060674
1634593555	37196.4729948316
1634593570	37352.19649122807
1634593585	33645.99049817894
1634593600	31446.566479180634
1634593615	34376.16842105263
1634593630	34372.960094876864
1634593645	33845.26207201454
1634593660	34348.68771929824
1634593675	34402.48981582521
1634593690	34273.17894736842
1634593705	33751.432451114204
1634593720	34226.3298245614
1634593735	34177.13044607174
1634593750	34064.28070175438
1634593765	33634.9358951867
1634593780	37047.02489140275
1634593795	34556.62144997509
1634593810	31627.395183842753
1634593825	30728.172883603915
1634593840	28420.407017543857
1634593855	28367.21403508772
1634593870	28335.520452488054
1634593885	27833.573097732646
1634593900	25431.33636025516
1634593915	25409.324243242958
1634593930	28409.893298619998
1634593945	28023.01754385965
1634593960	28431.775438596487
1634593975	28427.368421052633
1634593990	28555.18791294004
1634594005	28448.012463114163
1634594020	29454.952473517456
1634594035	29621.10042491377
1634594050	29430.241615730636
1634594065	26009.93684210526
1634594080	26145.17142045115
1634594095	26152.842105263157
1634594110	26259.256140350877
1634594125	25843.00350877193
1634594140	26310.640776426502
1634594155	26277.642105263156
1634594170	26257.038596491228
1634594185	25711.707286264656
1634594200	26425.57192982456
1634594215	23420.43305415107
1634594230	23621.66884796087
1634594245	23074.46368044688
1634594260	24042.8347871243
1634594275	23878.146940866463
1634594290	23763.70443405065
1634594305	25686.00701754386
1634594320	26358.18371292531
1634594335	26487.45793874407
1634594350	27142.209528354186
1634594365	26641.338100568068
1634594380	27215.219542319
1634594395	27206.97265604441
1634594410	27176.58947368421
1634594425	27281.195504577172
1634594440	27849.37543859649
1634594455	27723.085776040534
1634594470	28092.519298245614
1634594485	27410.397931220818
1634594500	28002.94734773791
1634594515	27607.931200241404
1634594530	27995.522822726933
1634594545	27004.294736842105
1634594560	27525.477014196393
1634594575	27219.40196910899
1634594590	24329.403508771928
1634594605	23852.969452845944
1634594620	24342.091228070174
1634594635	23661.27481596362
1634594650	23638.091228070174
1634594665	23142.453131414495
1634594680	23578.414035087717
1634594695	23485.07708826027
1634594710	22838.62863639075
1634594725	22401.083516375555
1634594740	23085.901151570863
1634594755	22871.635087719296
1634594770	22830.043297941767
1634594785	22689.791894006645
1634594800	26159.438596491225
1634594815	25885.95087719298
1634594830	25930.034596734014
1634594845	25459.42456140351
1634594860	26073.20701754386
1634594875	28859.446600374733
1634594890	31474.157713387467
1634594905	30788.60775927102
1634594920	31378.446467042337
1634594935	31368.952171762
1634594950	31607.268797434383
1634594965	31062.933333333334
1634594980	31967.607244861436
1634594995	32263.32816370641
1634595010	32127.044722493174
1634595025	31464.701754385966
1634595040	31866.919298245615
1634595055	31901.529824561403
1634595070	31489.598209116528
1634595085	28191.103095460323
1634595100	31693.669100593343
1634595115	31733.531694514422
1634595130	34632.25263157895
1634595145	34188.27434482226
1634595160	31932.85566916259
1634595175	29017.13327321658
1634595190	29296.851205973377
1634595205	31848.72876300886
1634595220	32761.17894736842
1634595235	32502.821052631574
1634595250	32566.792982456136
1634595265	31671.127516684326
1634595280	32255.885923607555
1634595295	32267.314156590575
1634595310	32262.7649122807
1634595325	31731.70526315789
1634595340	32285.19398313678
1634595355	32212.209037129564
1634595370	32223.80193823201
1634595385	29293.408467308996
1634595400	29800.61754385965
1634595415	26946.835087719297
1634595430	26756.425416051174
1634595445	26246.468445835468
1634595460	26692.874761842944
1634595475	26610.470175438593
1634595490	23456.340657258545
1634595505	22561.908771929826
1634595520	22987.26324727546
1634595535	22924.631578947367
1634595550	25937.69868281626
1634595565	25163.59706525286
1634595580	25709.686247815804
1634595595	25692.042105263154
1634595610	26018.793114337645
1634595625	25822.799378243435
1634595640	26401.34736842105
1634595655	26333.58596491228
1634595670	25564.1092218191
1634595685	25089.266979884138
1634595700	25548.070175438595
1634595715	25585.976041937138
1634595730	25983.536726573522
1634595745	25578.587995045596
1634595760	26236.27904365583
1634595775	26250.105263157893
1634595790	26545.628070175437
1634595805	26060.631578947367
1634595820	26696.972993077212
1634595835	23695.21403508772
1634595850	26553.28226918502
1634595865	26131.115789473683
1634595880	26607.270175438596
1634595895	26296.23651763847
1634595910	25881.586795882133
1634595925	25412.01403508772
1634595940	29064.56140350877
1634595955	29155.19189339022
1634595970	29468.584320756767
1634595985	31822.65263157895
1634596000	35132.78900775786
1634596015	37595.83441519709
1634596030	37483.349181230944
1634596045	36934.75415703213
1634596060	37482.919298245615
1634596075	37180.593616117956
1634596090	37484.05251966681
1634596105	37228.85614035087
1634596120	37740.491228070176
1634596135	34887.71929824562
1634596150	34746.99471575239
1634596165	34289.138871149975
1634596180	34822.512280701754
1634596195	34886.55047912449
1634596210	34813.13684210526
1634596225	31851.031578947368
1634596240	35238.9894736842
1634596255	34956.407017543854
1634596270	32072.505771970333
1634596285	28766.809708104247
1634596300	26531.2369517086
1634596315	29532.491228070172
1634596330	29376.851309293652
1634596345	28838.5743057846
1634596360	32411.758513975336
1634596375	31911.27079809966
1634596390	31649.095968084323
1634596405	33948.72946476818
1634596420	34385.22375595618
1634596435	34429.40901961747
1634596450	34445.72631578947
1634596465	34160.071298745956
1634596480	34686.727414991525
1634596495	34710.063157894736
1634596510	34296.11228070175
1634596525	30870.70480949056
1634596540	31337.12280701754
1634596555	31479.6350877193
1634596570	31552.929453126646
1634596585	33780.73761144697
1634596600	31382.849122807016
1634596615	34366.2596491228
1634596630	34475.31228070175
1634596645	31029.080701754385
1634596660	31809.177608263923
1634596675	31677.359139362383
1634596690	28833.71228070175
1634596705	28279.380495575468
1634596720	28807.702429114288
1634596735	28763.14385964912
1634596750	28565.525855958902
1634596765	27970.778742306964
1634596780	28597.72631578947
1634596795	28137.010526315786
1634596810	28613.261006101737
1634596825	28148.715789473685
1634596840	28671.915789473685
1634596855	28531.14385964912
1634596870	25655.71929824561
1634596885	25042.92295762441
1634596900	22644.318050238773
1634596915	22657.964912280702
1634596930	22511.438596491225
1634596945	21878.7649122807
1634596960	22526.377100431222
